TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
5883	NBL1	KLF13	chr1:19666083-19666314	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5884	NBL1	KLF13	chr1:19669688-19672584	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5885	NBL1	KLF13	chr1:19674985-19675868	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5886	NBL1	KLF13	chr1:19676153-19676272	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5887	NBL1	KLF13	chr1:19678613-19678816	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5888	NBL1	KLF13	chr1:19679545-19679747	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5889	NBL1	KLF13	chr1:19680804-19681313	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5890	NBL1	KLF13	chr1:19744282-19744540	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5891	NBL1	KLF13	chr1:19744741-19745061	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5892	NBL1	KLF13	chr1:19762071-19762492	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5893	NBL1	KLF13	chr1:19673799-19674235	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5894	NBL1	KLF13	chr1:19731111-19731963	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5895	NBL1	KLF13	chr1:19732361-19733640	chr1:19920971-19925971	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5896	NBL1	KLF13	chr1:19666083-19666314	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5897	NBL1	KLF13	chr1:19669688-19672584	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5898	NBL1	KLF13	chr1:19674985-19675868	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5899	NBL1	KLF13	chr1:19676153-19676272	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5900	NBL1	KLF13	chr1:19678613-19678816	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5901	NBL1	KLF13	chr1:19679545-19679747	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5902	NBL1	KLF13	chr1:19680804-19681313	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5903	NBL1	KLF13	chr1:19744282-19744540	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5904	NBL1	KLF13	chr1:19744741-19745061	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5905	NBL1	KLF13	chr1:19762071-19762492	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5906	NBL1	KLF13	chr1:19673799-19674235	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5907	NBL1	KLF13	chr1:19731111-19731963	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5908	NBL1	KLF13	chr1:19732361-19733640	chr1:19967708-19972708	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5909	NBL1	KLF13	chr1:19666083-19666314	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5910	NBL1	KLF13	chr1:19669688-19672584	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5911	NBL1	KLF13	chr1:19674985-19675868	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5912	NBL1	KLF13	chr1:19676153-19676272	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5913	NBL1	KLF13	chr1:19678613-19678816	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5914	NBL1	KLF13	chr1:19679545-19679747	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5915	NBL1	KLF13	chr1:19680804-19681313	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5916	NBL1	KLF13	chr1:19744282-19744540	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5917	NBL1	KLF13	chr1:19744741-19745061	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5918	NBL1	KLF13	chr1:19762071-19762492	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5919	NBL1	KLF13	chr1:19673799-19674235	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5920	NBL1	KLF13	chr1:19731111-19731963	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5921	NBL1	KLF13	chr1:19732361-19733640	chr1:19968167-19973167	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5922	NBL1	KLF13	chr1:19666083-19666314	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5923	NBL1	KLF13	chr1:19669688-19672584	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5924	NBL1	KLF13	chr1:19674985-19675868	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5925	NBL1	KLF13	chr1:19676153-19676272	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5926	NBL1	KLF13	chr1:19678613-19678816	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5927	NBL1	KLF13	chr1:19679545-19679747	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5928	NBL1	KLF13	chr1:19680804-19681313	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5929	NBL1	KLF13	chr1:19744282-19744540	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5930	NBL1	KLF13	chr1:19744741-19745061	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5931	NBL1	KLF13	chr1:19762071-19762492	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5932	NBL1	KLF13	chr1:19673799-19674235	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5933	NBL1	KLF13	chr1:19731111-19731963	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5934	NBL1	KLF13	chr1:19732361-19733640	chr1:19969366-19974366	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5935	NBL1	KLF13	chr1:19666083-19666314	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5936	NBL1	KLF13	chr1:19669688-19672584	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5937	NBL1	KLF13	chr1:19674985-19675868	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5938	NBL1	KLF13	chr1:19676153-19676272	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5939	NBL1	KLF13	chr1:19678613-19678816	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5940	NBL1	KLF13	chr1:19679545-19679747	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5941	NBL1	KLF13	chr1:19680804-19681313	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5942	NBL1	KLF13	chr1:19744282-19744540	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5943	NBL1	KLF13	chr1:19744741-19745061	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5944	NBL1	KLF13	chr1:19762071-19762492	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5945	NBL1	KLF13	chr1:19673799-19674235	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5946	NBL1	KLF13	chr1:19731111-19731963	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5947	NBL1	KLF13	chr1:19732361-19733640	chr1:19969760-19974760	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5948	NBL1	KLF13	chr1:19666083-19666314	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5949	NBL1	KLF13	chr1:19669688-19672584	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5950	NBL1	KLF13	chr1:19674985-19675868	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5951	NBL1	KLF13	chr1:19676153-19676272	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5952	NBL1	KLF13	chr1:19678613-19678816	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5953	NBL1	KLF13	chr1:19679545-19679747	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5954	NBL1	KLF13	chr1:19680804-19681313	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5955	NBL1	KLF13	chr1:19744282-19744540	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5956	NBL1	KLF13	chr1:19744741-19745061	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5957	NBL1	KLF13	chr1:19762071-19762492	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5958	NBL1	KLF13	chr1:19673799-19674235	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5959	NBL1	KLF13	chr1:19731111-19731963	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5960	NBL1	KLF13	chr1:19732361-19733640	chr1:19971604-19976604	promoter	0.172573997783281	0.00191767271686332	0.172573997783281
5961	NBL1	MGA	chr1:19732361-19733640	chr1:19920971-19925971	enhancer	-0.00980329444087743	0.00191767271686332	0.00980329444087743
5962	NBL1	MGA	chr1:19732361-19733640	chr1:19967223-19972223	enhancer	-0.00980329444087743	0.00191767271686332	0.00980329444087743
5963	NBL1	MGA	chr1:19732361-19733640	chr1:19967403-19972403	enhancer	-0.00980329444087743	0.00191767271686332	0.00980329444087743
5964	NBL1	MGA	chr1:19732361-19733640	chr1:19967708-19972708	enhancer	-0.00980329444087743	0.00191767271686332	0.00980329444087743
5965	NBL1	MGA	chr1:19732361-19733640	chr1:19968167-19973167	enhancer	-0.00980329444087743	0.00191767271686332	0.00980329444087743
5966	NBL1	MGA	chr1:19732361-19733640	chr1:19969366-19974366	enhancer	-0.00980329444087743	0.00191767271686332	0.00980329444087743
5967	NBL1	MGA	chr1:19732361-19733640	chr1:19969760-19974760	enhancer	-0.00980329444087743	0.00191767271686332	0.00980329444087743
5968	NBL1	MGA	chr1:19732361-19733640	chr1:19971604-19976604	enhancer	-0.00980329444087743	0.00191767271686332	0.00980329444087743
5969	NBL1	FOXB1	chr1:19674985-19675868	chr1:19920971-19925971	enhancer	-0.100620129989955	0.00191767271686332	0.100620129989955
5970	NBL1	FOXB1	chr1:19674985-19675868	chr1:19967223-19972223	enhancer	-0.100620129989955	0.00191767271686332	0.100620129989955
5971	NBL1	FOXB1	chr1:19674985-19675868	chr1:19967403-19972403	enhancer	-0.100620129989955	0.00191767271686332	0.100620129989955
5972	NBL1	FOXB1	chr1:19674985-19675868	chr1:19967708-19972708	enhancer	-0.100620129989955	0.00191767271686332	0.100620129989955
5973	NBL1	FOXB1	chr1:19674985-19675868	chr1:19968167-19973167	enhancer	-0.100620129989955	0.00191767271686332	0.100620129989955
5974	NBL1	FOXB1	chr1:19674985-19675868	chr1:19969366-19974366	enhancer	-0.100620129989955	0.00191767271686332	0.100620129989955
5975	NBL1	FOXB1	chr1:19674985-19675868	chr1:19969760-19974760	enhancer	-0.100620129989955	0.00191767271686332	0.100620129989955
5976	NBL1	FOXB1	chr1:19674985-19675868	chr1:19971604-19976604	enhancer	-0.100620129989955	0.00191767271686332	0.100620129989955
5977	NBL1	RORA	chr1:19731111-19731963	chr1:19920971-19925971	enhancer	-0.0144097278611915	0.00191767271686332	0.0144097278611915
5978	NBL1	RORA	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	-0.0144097278611915	0.00191767271686332	0.0144097278611915
5979	NBL1	RORA	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	-0.0144097278611915	0.00191767271686332	0.0144097278611915
5980	NBL1	RORA	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	-0.0144097278611915	0.00191767271686332	0.0144097278611915
5981	NBL1	RORA	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	-0.0144097278611915	0.00191767271686332	0.0144097278611915
5982	NBL1	RORA	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	-0.0144097278611915	0.00191767271686332	0.0144097278611915
5983	NBL1	RORA	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	-0.0144097278611915	0.00191767271686332	0.0144097278611915
5984	NBL1	RORA	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	-0.0144097278611915	0.00191767271686332	0.0144097278611915
5985	NBL1	NR2F2	chr1:19731111-19731963	chr1:19920971-19925971	enhancer	0.21594048767632	0.00191767271686332	0.21594048767632
5986	NBL1	NR2F2	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	0.21594048767632	0.00191767271686332	0.21594048767632
5987	NBL1	NR2F2	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	0.21594048767632	0.00191767271686332	0.21594048767632
5988	NBL1	NR2F2	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	0.21594048767632	0.00191767271686332	0.21594048767632
5989	NBL1	NR2F2	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	0.21594048767632	0.00191767271686332	0.21594048767632
5990	NBL1	NR2F2	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	0.21594048767632	0.00191767271686332	0.21594048767632
5991	NBL1	NR2F2	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	0.21594048767632	0.00191767271686332	0.21594048767632
5992	NBL1	NR2F2	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	0.21594048767632	0.00191767271686332	0.21594048767632
5993	NBL1	MEF2A	chr1:19666083-19666314	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
5994	NBL1	MEF2A	chr1:19669688-19672584	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
5995	NBL1	MEF2A	chr1:19674985-19675868	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
5996	NBL1	MEF2A	chr1:19676153-19676272	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
5997	NBL1	MEF2A	chr1:19678613-19678816	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
5998	NBL1	MEF2A	chr1:19679545-19679747	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
5999	NBL1	MEF2A	chr1:19680804-19681313	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6000	NBL1	MEF2A	chr1:19744282-19744540	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6001	NBL1	MEF2A	chr1:19744741-19745061	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6002	NBL1	MEF2A	chr1:19762071-19762492	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6003	NBL1	MEF2A	chr1:19673799-19674235	chr1:19920971-19925971	both	0.0611310807924364	0.00191767271686332	0.0611310807924364
6004	NBL1	MEF2A	chr1:19731111-19731963	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6005	NBL1	MEF2A	chr1:19732361-19733640	chr1:19920971-19925971	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6006	NBL1	MEF2A	chr1:19666083-19666314	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6007	NBL1	MEF2A	chr1:19669688-19672584	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6008	NBL1	MEF2A	chr1:19674985-19675868	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6009	NBL1	MEF2A	chr1:19676153-19676272	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6010	NBL1	MEF2A	chr1:19678613-19678816	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6011	NBL1	MEF2A	chr1:19679545-19679747	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6012	NBL1	MEF2A	chr1:19680804-19681313	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6013	NBL1	MEF2A	chr1:19744282-19744540	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6014	NBL1	MEF2A	chr1:19744741-19745061	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6015	NBL1	MEF2A	chr1:19762071-19762492	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6016	NBL1	MEF2A	chr1:19673799-19674235	chr1:19967223-19972223	both	0.0611310807924364	0.00191767271686332	0.0611310807924364
6017	NBL1	MEF2A	chr1:19731111-19731963	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6018	NBL1	MEF2A	chr1:19732361-19733640	chr1:19967223-19972223	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6019	NBL1	MEF2A	chr1:19666083-19666314	chr1:19967403-19972403	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6020	NBL1	MEF2A	chr1:19669688-19672584	chr1:19967403-19972403	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6021	NBL1	MEF2A	chr1:19674985-19675868	chr1:19967403-19972403	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6022	NBL1	MEF2A	chr1:19676153-19676272	chr1:19967403-19972403	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6023	NBL1	MEF2A	chr1:19678613-19678816	chr1:19967403-19972403	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6024	NBL1	MEF2A	chr1:19679545-19679747	chr1:19967403-19972403	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6025	NBL1	MEF2A	chr1:19680804-19681313	chr1:19967403-19972403	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6026	NBL1	MEF2A	chr1:19744282-19744540	chr1:19967403-19972403	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6027	NBL1	MEF2A	chr1:19744741-19745061	chr1:19967403-19972403	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6028	NBL1	MEF2A	chr1:19762071-19762492	chr1:19967403-19972403	promoter	0.0611310807924364	0.00191767271686332	0.0611310807924364
6029	NBL1	MEF2A	chr1:19673799-19674235	chr1:19967403-19972403	both	0.0611310807924364	0.00191767271686332	0.0611310807924364
