TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
4755	COQ7	RFX2	chr16:19305762-19308868	chr16:19076417-19081417	promoter	0.0318357372597502	0.000130334318100783	0.0318357372597502
4756	COQ7	RFX2	chr16:19137739-19145592	chr16:19076739-19081739	both	0.0318357372597502	0.000130334318100783	0.0318357372597502
4757	COQ7	RFX2	chr16:19300771-19305503	chr16:19076739-19081739	both	0.0318357372597502	0.000130334318100783	0.0318357372597502
4758	COQ7	RFX2	chr16:19305762-19308868	chr16:19076739-19081739	promoter	0.0318357372597502	0.000130334318100783	0.0318357372597502
4759	COQ7	RFX2	chr16:19137739-19145592	chr16:19076811-19081811	both	0.0318357372597502	0.000130334318100783	0.0318357372597502
4760	COQ7	RFX2	chr16:19300771-19305503	chr16:19076811-19081811	both	0.0318357372597502	0.000130334318100783	0.0318357372597502
4761	COQ7	RFX2	chr16:19305762-19308868	chr16:19076811-19081811	promoter	0.0318357372597502	0.000130334318100783	0.0318357372597502
4762	COQ7	JUND	chr16:19305762-19308868	chr16:19076417-19081417	enhancer	-0.0252208341548467	0.000130334318100783	0.0252208341548467
4763	COQ7	JUND	chr16:19305762-19308868	chr16:19076739-19081739	enhancer	-0.0252208341548467	0.000130334318100783	0.0252208341548467
4764	COQ7	JUND	chr16:19305762-19308868	chr16:19076811-19081811	enhancer	-0.0252208341548467	0.000130334318100783	0.0252208341548467
4765	COQ7	USF2	chr16:19305762-19308868	chr16:19076417-19081417	enhancer	0.014827215785811	0.000130334318100783	0.014827215785811
4766	COQ7	USF2	chr16:19305762-19308868	chr16:19076739-19081739	enhancer	0.014827215785811	0.000130334318100783	0.014827215785811
4767	COQ7	USF2	chr16:19305762-19308868	chr16:19076811-19081811	enhancer	0.014827215785811	0.000130334318100783	0.014827215785811
4768	COQ7	NR1H2	chr16:19137739-19145592	chr16:19076417-19081417	enhancer	0.0531429187867021	0.000130334318100783	0.0531429187867021
4769	COQ7	NR1H2	chr16:19300771-19305503	chr16:19076417-19081417	enhancer	0.0531429187867021	0.000130334318100783	0.0531429187867021
4770	COQ7	NR1H2	chr16:19305762-19308868	chr16:19076417-19081417	enhancer	0.0531429187867021	0.000130334318100783	0.0531429187867021
4771	COQ7	NR1H2	chr16:19137739-19145592	chr16:19076739-19081739	enhancer	0.0531429187867021	0.000130334318100783	0.0531429187867021
4772	COQ7	NR1H2	chr16:19300771-19305503	chr16:19076739-19081739	enhancer	0.0531429187867021	0.000130334318100783	0.0531429187867021
4773	COQ7	NR1H2	chr16:19305762-19308868	chr16:19076739-19081739	enhancer	0.0531429187867021	0.000130334318100783	0.0531429187867021
4774	COQ7	NR1H2	chr16:19137739-19145592	chr16:19076811-19081811	enhancer	0.0531429187867021	0.000130334318100783	0.0531429187867021
4775	COQ7	NR1H2	chr16:19300771-19305503	chr16:19076811-19081811	enhancer	0.0531429187867021	0.000130334318100783	0.0531429187867021
4776	COQ7	NR1H2	chr16:19305762-19308868	chr16:19076811-19081811	enhancer	0.0531429187867021	0.000130334318100783	0.0531429187867021
4777	COQ7	MAFF	chr16:19137739-19145592	chr16:19076417-19081417	both	-0.0376190709632074	0.000130334318100783	0.0376190709632074
4778	COQ7	MAFF	chr16:19300771-19305503	chr16:19076417-19081417	both	-0.0376190709632074	0.000130334318100783	0.0376190709632074
4779	COQ7	MAFF	chr16:19305762-19308868	chr16:19076417-19081417	both	-0.0376190709632074	0.000130334318100783	0.0376190709632074
4780	COQ7	MAFF	chr16:19137739-19145592	chr16:19076739-19081739	both	-0.0376190709632074	0.000130334318100783	0.0376190709632074
4781	COQ7	MAFF	chr16:19300771-19305503	chr16:19076739-19081739	both	-0.0376190709632074	0.000130334318100783	0.0376190709632074
4782	COQ7	MAFF	chr16:19305762-19308868	chr16:19076739-19081739	both	-0.0376190709632074	0.000130334318100783	0.0376190709632074
4783	COQ7	MAFF	chr16:19137739-19145592	chr16:19076811-19081811	both	-0.0376190709632074	0.000130334318100783	0.0376190709632074
4784	COQ7	MAFF	chr16:19300771-19305503	chr16:19076811-19081811	both	-0.0376190709632074	0.000130334318100783	0.0376190709632074
4785	COQ7	MAFF	chr16:19305762-19308868	chr16:19076811-19081811	both	-0.0376190709632074	0.000130334318100783	0.0376190709632074
4786	COQ7	PPARA	chr16:19305762-19308868	chr16:19076417-19081417	enhancer	-0.0278341223455456	0.000130334318100783	0.0278341223455456
4787	COQ7	PPARA	chr16:19305762-19308868	chr16:19076739-19081739	enhancer	-0.0278341223455456	0.000130334318100783	0.0278341223455456
4788	COQ7	PPARA	chr16:19305762-19308868	chr16:19076811-19081811	enhancer	-0.0278341223455456	0.000130334318100783	0.0278341223455456
4789	HNRNPR	TAL1	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.0752347521901719	0.000586996273745944	0.0752347521901719
4790	HNRNPR	NFIA	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.0647723677141409	0.000586996273745944	0.0647723677141409
4791	HNRNPR	NFIA	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.0647723677141409	0.000586996273745944	0.0647723677141409
4792	HNRNPR	ARNT	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.0356641812163448	0.000586996273745944	0.0356641812163448
4793	HNRNPR	ARNT	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.0356641812163448	0.000586996273745944	0.0356641812163448
4794	HNRNPR	MEF2D	chr1:23728347-23729445	chr1:23635887-23640887	both	-0.00489304059169671	0.000586996273745944	0.00489304059169671
4795	HNRNPR	MEF2D	chr1:23728347-23729445	chr1:23668354-23673354	both	-0.00489304059169671	0.000586996273745944	0.00489304059169671
4796	HNRNPR	TBX19	chr1:23728347-23729445	chr1:23635887-23640887	promoter	-0.178158075913965	0.000586996273745944	0.178158075913965
4797	HNRNPR	STAT1	chr1:23728347-23729445	chr1:23635887-23640887	both	0.0176933693880697	0.000586996273745944	0.0176933693880697
4798	HNRNPR	STAT1	chr1:23728347-23729445	chr1:23668354-23673354	both	0.0176933693880697	0.000586996273745944	0.0176933693880697
4799	HNRNPR	FOXP1	chr1:23728347-23729445	chr1:23635887-23640887	both	-0.029245978167537	0.000586996273745944	0.029245978167537
4800	HNRNPR	FOXP1	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.029245978167537	0.000586996273745944	0.029245978167537
4801	HNRNPR	ZIC1	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.195809869297238	0.000586996273745944	0.195809869297238
4802	HNRNPR	REST	chr1:23728347-23729445	chr1:23635887-23640887	promoter	-0.0322489246220818	0.000586996273745944	0.0322489246220818
4803	HNRNPR	LEF1	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	0.311975451425973	0.000586996273745944	0.311975451425973
4804	HNRNPR	LEF1	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	0.311975451425973	0.000586996273745944	0.311975451425973
4805	HNRNPR	NR3C2	chr1:23728347-23729445	chr1:23668354-23673354	promoter	-0.0291291155435104	0.000586996273745944	0.0291291155435104
4806	HNRNPR	IRF2	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.10086396878978	0.000586996273745944	0.10086396878978
4807	HNRNPR	MEF2C	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.0043985220441289	0.000586996273745944	0.0043985220441289
4808	HNRNPR	MEF2C	chr1:23728347-23729445	chr1:23668354-23673354	both	-0.0043985220441289	0.000586996273745944	0.0043985220441289
4809	HNRNPR	IRF1	chr1:23728347-23729445	chr1:23635887-23640887	both	0.26406602381462	0.000586996273745944	0.26406602381462
4810	HNRNPR	IRF1	chr1:23728347-23729445	chr1:23668354-23673354	both	0.26406602381462	0.000586996273745944	0.26406602381462
4811	HNRNPR	EGR1	chr1:23728347-23729445	chr1:23668354-23673354	promoter	-0.41936670546142	0.000586996273745944	0.41936670546142
4812	HNRNPR	NR3C1	chr1:23728347-23729445	chr1:23668354-23673354	promoter	0.0663053895369779	0.000586996273745944	0.0663053895369779
4813	HNRNPR	EBF1	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.386924260946745	0.000586996273745944	0.386924260946745
4814	HNRNPR	EBF1	chr1:23728347-23729445	chr1:23668354-23673354	both	-0.386924260946745	0.000586996273745944	0.386924260946745
4815	HNRNPR	IRF4	chr1:23728347-23729445	chr1:23635887-23640887	promoter	-0.0478456073918836	0.000586996273745944	0.0478456073918836
4816	HNRNPR	IRF4	chr1:23728347-23729445	chr1:23668354-23673354	promoter	-0.0478456073918836	0.000586996273745944	0.0478456073918836
4817	HNRNPR	RREB1	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.0879399948149379	0.000586996273745944	0.0879399948149379
4818	HNRNPR	RREB1	chr1:23728347-23729445	chr1:23668354-23673354	promoter	0.0879399948149379	0.000586996273745944	0.0879399948149379
4819	HNRNPR	E2F3	chr1:23728347-23729445	chr1:23668354-23673354	promoter	0.226131194102434	0.000586996273745944	0.226131194102434
4820	HNRNPR	SOX4	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.384844251956988	0.000586996273745944	0.384844251956988
4821	HNRNPR	SOX4	chr1:23728347-23729445	chr1:23668354-23673354	promoter	0.384844251956988	0.000586996273745944	0.384844251956988
4822	HNRNPR	NFYA	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.56485653322996	0.000586996273745944	0.56485653322996
4823	HNRNPR	NFYA	chr1:23728347-23729445	chr1:23668354-23673354	promoter	0.56485653322996	0.000586996273745944	0.56485653322996
4824	HNRNPR	RUNX2	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.00922006630885905	0.000586996273745944	0.00922006630885905
4825	HNRNPR	RUNX2	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.00922006630885905	0.000586996273745944	0.00922006630885905
4826	HNRNPR	PRDM1	chr1:23728347-23729445	chr1:23635887-23640887	promoter	-0.121779076532981	0.000586996273745944	0.121779076532981
4827	HNRNPR	SP4	chr1:23728347-23729445	chr1:23635887-23640887	promoter	-0.24955776398862	0.000586996273745944	0.24955776398862
4828	HNRNPR	SP4	chr1:23728347-23729445	chr1:23668354-23673354	promoter	-0.24955776398862	0.000586996273745944	0.24955776398862
4829	HNRNPR	TFEC	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.00305998932685175	0.000586996273745944	0.00305998932685175
4830	HNRNPR	TFEC	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.00305998932685175	0.000586996273745944	0.00305998932685175
4831	HNRNPR	IRF5	chr1:23728347-23729445	chr1:23668354-23673354	promoter	-0.0230178229603335	0.000586996273745944	0.0230178229603335
4832	HNRNPR	ZNF282	chr1:23728347-23729445	chr1:23635887-23640887	promoter	-0.255447748670305	0.000586996273745944	0.255447748670305
4833	HNRNPR	PLAG1	chr1:23728347-23729445	chr1:23668354-23673354	promoter	-0.104458514031781	0.000586996273745944	0.104458514031781
4834	HNRNPR	HSF1	chr1:23728347-23729445	chr1:23635887-23640887	promoter	-0.0721767420674057	0.000586996273745944	0.0721767420674057
4835	HNRNPR	RFX3	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.0287188892972921	0.000586996273745944	0.0287188892972921
4836	HNRNPR	GLIS3	chr1:23728347-23729445	chr1:23635887-23640887	promoter	-0.0824390367457374	0.000586996273745944	0.0824390367457374
4837	HNRNPR	KLF9	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	0.375642887213413	0.000586996273745944	0.375642887213413
4838	HNRNPR	KLF9	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	0.375642887213413	0.000586996273745944	0.375642887213413
4839	HNRNPR	PBX3	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.0165455394943071	0.000586996273745944	0.0165455394943071
4840	HNRNPR	PBX3	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.0165455394943071	0.000586996273745944	0.0165455394943071
4841	HNRNPR	RXRA	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.13424290180222	0.000586996273745944	0.13424290180222
4842	HNRNPR	ZNF143	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.0333460919777	0.000586996273745944	0.0333460919777
4843	HNRNPR	SPI1	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.0986784135304143	0.000586996273745944	0.0986784135304143
4844	HNRNPR	SP1	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.0091372601040441	0.000586996273745944	0.0091372601040441
4845	HNRNPR	SP1	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.0091372601040441	0.000586996273745944	0.0091372601040441
4846	HNRNPR	NFYB	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.22921160480289	0.000586996273745944	0.22921160480289
4847	HNRNPR	NFYB	chr1:23728347-23729445	chr1:23668354-23673354	promoter	0.22921160480289	0.000586996273745944	0.22921160480289
4848	HNRNPR	HIF1A	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	0.0702452738095455	0.000586996273745944	0.0702452738095455
4849	HNRNPR	HIF1A	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	0.0702452738095455	0.000586996273745944	0.0702452738095455
4850	HNRNPR	YY1	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	0.0206397017923993	0.000586996273745944	0.0206397017923993
4851	HNRNPR	YY1	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	0.0206397017923993	0.000586996273745944	0.0206397017923993
4852	HNRNPR	KLF13	chr1:23728347-23729445	chr1:23668354-23673354	promoter	-0.222041070235325	0.000586996273745944	0.222041070235325
4853	HNRNPR	RORA	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.0488590530755299	0.000586996273745944	0.0488590530755299
4854	HNRNPR	MEF2A	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.013774999219152	0.000586996273745944	0.013774999219152
4855	HNRNPR	MEF2A	chr1:23728347-23729445	chr1:23668354-23673354	both	-0.013774999219152	0.000586996273745944	0.013774999219152
4856	HNRNPR	ZNF263	chr1:23728347-23729445	chr1:23635887-23640887	both	-0.0643319787001652	0.000586996273745944	0.0643319787001652
4857	HNRNPR	ZNF263	chr1:23728347-23729445	chr1:23668354-23673354	both	-0.0643319787001652	0.000586996273745944	0.0643319787001652
4858	HNRNPR	CTCF	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.0253152158493364	0.000586996273745944	0.0253152158493364
4859	HNRNPR	CTCF	chr1:23728347-23729445	chr1:23668354-23673354	promoter	0.0253152158493364	0.000586996273745944	0.0253152158493364
4860	HNRNPR	NFATC3	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	0.0861530270105045	0.000586996273745944	0.0861530270105045
4861	HNRNPR	NFATC3	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	0.0861530270105045	0.000586996273745944	0.0861530270105045
4862	HNRNPR	MAF	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	0.00358408021700416	0.000586996273745944	0.00358408021700416
4863	HNRNPR	MAF	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	0.00358408021700416	0.000586996273745944	0.00358408021700416
4864	HNRNPR	IRF8	chr1:23728347-23729445	chr1:23635887-23640887	promoter	-0.018546636009613	0.000586996273745944	0.018546636009613
4865	HNRNPR	IRF8	chr1:23728347-23729445	chr1:23668354-23673354	promoter	-0.018546636009613	0.000586996273745944	0.018546636009613
4866	HNRNPR	TP53	chr1:23728347-23729445	chr1:23668354-23673354	promoter	0.0418637540009136	0.000586996273745944	0.0418637540009136
4867	HNRNPR	STAT3	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.0297458426790662	0.000586996273745944	0.0297458426790662
4868	HNRNPR	STAT3	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.0297458426790662	0.000586996273745944	0.0297458426790662
4869	HNRNPR	MLX	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	0.191745383336436	0.000586996273745944	0.191745383336436
4870	HNRNPR	MLX	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	0.191745383336436	0.000586996273745944	0.191745383336436
4871	HNRNPR	SP2	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	0.620118024897259	0.000586996273745944	0.620118024897259
4872	HNRNPR	SP2	chr1:23728347-23729445	chr1:23668354-23673354	both	0.620118024897259	0.000586996273745944	0.620118024897259
4873	HNRNPR	ZNF24	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.00686509100166505	0.000586996273745944	0.00686509100166505
4874	HNRNPR	ZNF24	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.00686509100166505	0.000586996273745944	0.00686509100166505
4875	HNRNPR	NFATC2	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.092050174547081	0.000586996273745944	0.092050174547081
4876	HNRNPR	NFATC2	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.092050174547081	0.000586996273745944	0.092050174547081
4877	HNRNPR	NFIC	chr1:23728347-23729445	chr1:23668354-23673354	promoter	0.0508053551593522	0.000586996273745944	0.0508053551593522
4878	HNRNPR	ZBTB7A	chr1:23728347-23729445	chr1:23635887-23640887	enhancer	-0.0560955901423806	0.000586996273745944	0.0560955901423806
4879	HNRNPR	ZBTB7A	chr1:23728347-23729445	chr1:23668354-23673354	enhancer	-0.0560955901423806	0.000586996273745944	0.0560955901423806
4880	HNRNPR	RFX2	chr1:23728347-23729445	chr1:23635887-23640887	promoter	-0.591428931515432	0.000586996273745944	0.591428931515432
4881	HNRNPR	IRF3	chr1:23728347-23729445	chr1:23635887-23640887	both	-0.130459343860107	0.000586996273745944	0.130459343860107
4882	HNRNPR	IRF3	chr1:23728347-23729445	chr1:23668354-23673354	both	-0.130459343860107	0.000586996273745944	0.130459343860107
4883	HNRNPR	NR1H2	chr1:23728347-23729445	chr1:23635887-23640887	promoter	0.0503511776021992	0.000586996273745944	0.0503511776021992
4884	HNRNPR	PKNOX1	chr1:23728347-23729445	chr1:23668354-23673354	promoter	0.00453286016460969	0.000586996273745944	0.00453286016460969
4885	AP3S2	MTF1	chr15:90571396-90594250	chr15:90435118-90440118	enhancer	-0.0431695426205017	5.95990201721586e-05	0.0431695426205017
4886	AP3S2	MTF1	chr15:90558861-90571178	chr15:90435118-90440118	enhancer	-0.0431695426205017	5.95990201721586e-05	0.0431695426205017
4887	AP3S2	MTF1	chr15:90594613-90599296	chr15:90435118-90440118	enhancer	-0.0431695426205017	5.95990201721586e-05	0.0431695426205017
4888	AP3S2	RFX5	chr15:90594613-90599296	chr15:90435118-90440118	enhancer	-0.0444784721125306	5.95990201721586e-05	0.0444784721125306
4889	AP3S2	TBX19	chr15:90594613-90599296	chr15:90435118-90440118	enhancer	-0.0542282832922532	5.95990201721586e-05	0.0542282832922532
4890	AP3S2	STAT1	chr15:90571396-90594250	chr15:90435118-90440118	promoter	0.0106347568681683	5.95990201721586e-05	0.0106347568681683
4891	AP3S2	STAT1	chr15:90558861-90571178	chr15:90435118-90440118	both	0.0106347568681683	5.95990201721586e-05	0.0106347568681683
4892	AP3S2	STAT1	chr15:90594613-90599296	chr15:90435118-90440118	both	0.0106347568681683	5.95990201721586e-05	0.0106347568681683
4893	AP3S2	PPARG	chr15:90571396-90594250	chr15:90435118-90440118	enhancer	0.0316301579214176	5.95990201721586e-05	0.0316301579214176
4894	AP3S2	PPARG	chr15:90558861-90571178	chr15:90435118-90440118	enhancer	0.0316301579214176	5.95990201721586e-05	0.0316301579214176
4895	AP3S2	PPARG	chr15:90594613-90599296	chr15:90435118-90440118	enhancer	0.0316301579214176	5.95990201721586e-05	0.0316301579214176
