TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
4725	SRRM1	MEIS3	chr1:25174297-25175377	chr1:24967550-24972550	enhancer	-0.187504498378703	0.00227810521147007	0.187504498378703
4726	SRRM1	MEIS3	chr1:25174297-25175377	chr1:24972752-24977752	enhancer	-0.187504498378703	0.00227810521147007	0.187504498378703
4727	SRRM1	MEIS3	chr1:25174297-25175377	chr1:24972850-24977850	enhancer	-0.187504498378703	0.00227810521147007	0.187504498378703
4728	SRRM1	IRF3	chr1:25165250-25165635	chr1:24967094-24972094	promoter	-0.179047698203187	0.00227810521147007	0.179047698203187
4729	SRRM1	IRF3	chr1:25174297-25175377	chr1:24967094-24972094	both	-0.179047698203187	0.00227810521147007	0.179047698203187
4730	SRRM1	IRF3	chr1:25165250-25165635	chr1:24967550-24972550	promoter	-0.179047698203187	0.00227810521147007	0.179047698203187
4731	SRRM1	IRF3	chr1:25174297-25175377	chr1:24967550-24972550	both	-0.179047698203187	0.00227810521147007	0.179047698203187
4732	SRRM1	IRF3	chr1:25165250-25165635	chr1:24972752-24977752	promoter	-0.179047698203187	0.00227810521147007	0.179047698203187
4733	SRRM1	IRF3	chr1:25174297-25175377	chr1:24972752-24977752	both	-0.179047698203187	0.00227810521147007	0.179047698203187
4734	SRRM1	IRF3	chr1:25165250-25165635	chr1:24972850-24977850	promoter	-0.179047698203187	0.00227810521147007	0.179047698203187
4735	SRRM1	IRF3	chr1:25174297-25175377	chr1:24972850-24977850	both	-0.179047698203187	0.00227810521147007	0.179047698203187
4736	SRRM1	NR1H2	chr1:25165250-25165635	chr1:24967094-24972094	both	-0.0623653403426052	0.00227810521147007	0.0623653403426052
4737	SRRM1	NR1H2	chr1:25174297-25175377	chr1:24967094-24972094	promoter	-0.0623653403426052	0.00227810521147007	0.0623653403426052
4738	SRRM1	NR1H2	chr1:25165250-25165635	chr1:24967550-24972550	both	-0.0623653403426052	0.00227810521147007	0.0623653403426052
4739	SRRM1	NR1H2	chr1:25174297-25175377	chr1:24967550-24972550	promoter	-0.0623653403426052	0.00227810521147007	0.0623653403426052
4740	SRRM1	NR1H2	chr1:25165250-25165635	chr1:24972752-24977752	both	-0.0623653403426052	0.00227810521147007	0.0623653403426052
4741	SRRM1	NR1H2	chr1:25174297-25175377	chr1:24972752-24977752	promoter	-0.0623653403426052	0.00227810521147007	0.0623653403426052
4742	SRRM1	NR1H2	chr1:25165250-25165635	chr1:24972850-24977850	both	-0.0623653403426052	0.00227810521147007	0.0623653403426052
4743	SRRM1	NR1H2	chr1:25174297-25175377	chr1:24972850-24977850	promoter	-0.0623653403426052	0.00227810521147007	0.0623653403426052
4744	SRRM1	MZF1	chr1:25174297-25175377	chr1:24967094-24972094	enhancer	0.210344535249134	0.00227810521147007	0.210344535249134
4745	SRRM1	MZF1	chr1:25174297-25175377	chr1:24967550-24972550	enhancer	0.210344535249134	0.00227810521147007	0.210344535249134
4746	SRRM1	MZF1	chr1:25174297-25175377	chr1:24972752-24977752	enhancer	0.210344535249134	0.00227810521147007	0.210344535249134
4747	SRRM1	MZF1	chr1:25174297-25175377	chr1:24972850-24977850	enhancer	0.210344535249134	0.00227810521147007	0.210344535249134
4748	SRRM1	SOX10	chr1:25165250-25165635	chr1:24967094-24972094	enhancer	-0.077917040974088	0.00227810521147007	0.077917040974088
4749	SRRM1	SOX10	chr1:25165250-25165635	chr1:24967550-24972550	enhancer	-0.077917040974088	0.00227810521147007	0.077917040974088
4750	SRRM1	SOX10	chr1:25165250-25165635	chr1:24972752-24977752	enhancer	-0.077917040974088	0.00227810521147007	0.077917040974088
4751	SRRM1	SOX10	chr1:25165250-25165635	chr1:24972850-24977850	enhancer	-0.077917040974088	0.00227810521147007	0.077917040974088
4752	SRRM1	MAFF	chr1:25174297-25175377	chr1:24967094-24972094	enhancer	0.366099650187837	0.00227810521147007	0.366099650187837
4753	SRRM1	MAFF	chr1:25174297-25175377	chr1:24967550-24972550	enhancer	0.366099650187837	0.00227810521147007	0.366099650187837
4754	SRRM1	MAFF	chr1:25165250-25165635	chr1:24972752-24977752	promoter	0.366099650187837	0.00227810521147007	0.366099650187837
4755	SRRM1	MAFF	chr1:25174297-25175377	chr1:24972752-24977752	both	0.366099650187837	0.00227810521147007	0.366099650187837
4756	SRRM1	MAFF	chr1:25165250-25165635	chr1:24972850-24977850	promoter	0.366099650187837	0.00227810521147007	0.366099650187837
4757	SRRM1	MAFF	chr1:25174297-25175377	chr1:24972850-24977850	both	0.366099650187837	0.00227810521147007	0.366099650187837
4758	SRRM1	PPARA	chr1:25165250-25165635	chr1:24972752-24977752	promoter	0.200560037547017	0.00227810521147007	0.200560037547017
4759	SRRM1	PPARA	chr1:25174297-25175377	chr1:24972752-24977752	promoter	0.200560037547017	0.00227810521147007	0.200560037547017
4760	SRRM1	PPARA	chr1:25165250-25165635	chr1:24972850-24977850	promoter	0.200560037547017	0.00227810521147007	0.200560037547017
4761	SRRM1	PPARA	chr1:25174297-25175377	chr1:24972850-24977850	promoter	0.200560037547017	0.00227810521147007	0.200560037547017
4762	SRRM1	GABPA	chr1:25165250-25165635	chr1:24967094-24972094	enhancer	0.0177895080129047	0.00227810521147007	0.0177895080129047
4763	SRRM1	GABPA	chr1:25165250-25165635	chr1:24967550-24972550	enhancer	0.0177895080129047	0.00227810521147007	0.0177895080129047
4764	SRRM1	GABPA	chr1:25165250-25165635	chr1:24972752-24977752	enhancer	0.0177895080129047	0.00227810521147007	0.0177895080129047
4765	SRRM1	GABPA	chr1:25165250-25165635	chr1:24972850-24977850	enhancer	0.0177895080129047	0.00227810521147007	0.0177895080129047
4766	SRRM1	PKNOX1	chr1:25174297-25175377	chr1:24967094-24972094	enhancer	0.0351832008616777	0.00227810521147007	0.0351832008616777
4767	SRRM1	PKNOX1	chr1:25174297-25175377	chr1:24967550-24972550	enhancer	0.0351832008616777	0.00227810521147007	0.0351832008616777
4768	SRRM1	PKNOX1	chr1:25174297-25175377	chr1:24972752-24977752	enhancer	0.0351832008616777	0.00227810521147007	0.0351832008616777
4769	SRRM1	PKNOX1	chr1:25174297-25175377	chr1:24972850-24977850	enhancer	0.0351832008616777	0.00227810521147007	0.0351832008616777
4770	CDKN1A	TP73	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.0764210855580083	5.98391321577899e-05	0.0764210855580083
4771	CDKN1A	TP73	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.0764210855580083	5.98391321577899e-05	0.0764210855580083
4772	CDKN1A	TP73	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.0764210855580083	5.98391321577899e-05	0.0764210855580083
4773	CDKN1A	TP73	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.0764210855580083	5.98391321577899e-05	0.0764210855580083
4774	CDKN1A	GLIS1	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.0124904179034872	5.98391321577899e-05	0.0124904179034872
4775	CDKN1A	GLIS1	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.0124904179034872	5.98391321577899e-05	0.0124904179034872
4776	CDKN1A	GLIS1	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.0124904179034872	5.98391321577899e-05	0.0124904179034872
4777	CDKN1A	GLIS1	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.0124904179034872	5.98391321577899e-05	0.0124904179034872
4778	CDKN1A	STAT1	chr6:36584690-36584915	chr6:36641737-36646737	promoter	0.0324597431983099	5.98391321577899e-05	0.0324597431983099
4779	CDKN1A	PPARG	chr6:36584690-36584915	chr6:36641737-36646737	promoter	0.00688758540008179	5.98391321577899e-05	0.00688758540008179
4780	CDKN1A	PPARG	chr6:36584690-36584915	chr6:36643088-36648088	promoter	0.00688758540008179	5.98391321577899e-05	0.00688758540008179
4781	CDKN1A	PPARG	chr6:36584690-36584915	chr6:36643956-36648956	promoter	0.00688758540008179	5.98391321577899e-05	0.00688758540008179
4782	CDKN1A	PPARG	chr6:36584690-36584915	chr6:36643987-36648987	promoter	0.00688758540008179	5.98391321577899e-05	0.00688758540008179
4783	CDKN1A	TP63	chr6:36584690-36584915	chr6:36641737-36646737	both	-0.0409472637685203	5.98391321577899e-05	0.0409472637685203
4784	CDKN1A	TP63	chr6:36584690-36584915	chr6:36643088-36648088	both	-0.0409472637685203	5.98391321577899e-05	0.0409472637685203
4785	CDKN1A	TP63	chr6:36584690-36584915	chr6:36643956-36648956	both	-0.0409472637685203	5.98391321577899e-05	0.0409472637685203
4786	CDKN1A	TP63	chr6:36584690-36584915	chr6:36643987-36648987	both	-0.0409472637685203	5.98391321577899e-05	0.0409472637685203
4787	CDKN1A	REST	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.038171569636236	5.98391321577899e-05	0.038171569636236
4788	CDKN1A	REST	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.038171569636236	5.98391321577899e-05	0.038171569636236
4789	CDKN1A	NR3C2	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.00483925257768452	5.98391321577899e-05	0.00483925257768452
4790	CDKN1A	NR3C2	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.00483925257768452	5.98391321577899e-05	0.00483925257768452
4791	CDKN1A	NR3C2	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.00483925257768452	5.98391321577899e-05	0.00483925257768452
4792	CDKN1A	IRF2	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.0122145092274257	5.98391321577899e-05	0.0122145092274257
4793	CDKN1A	IRF1	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.016399726840289	5.98391321577899e-05	0.016399726840289
4794	CDKN1A	IRF1	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.016399726840289	5.98391321577899e-05	0.016399726840289
4795	CDKN1A	IRF1	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.016399726840289	5.98391321577899e-05	0.016399726840289
4796	CDKN1A	IRF1	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.016399726840289	5.98391321577899e-05	0.016399726840289
4797	CDKN1A	EGR1	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.0576062813905828	5.98391321577899e-05	0.0576062813905828
4798	CDKN1A	EGR1	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.0576062813905828	5.98391321577899e-05	0.0576062813905828
4799	CDKN1A	EGR1	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.0576062813905828	5.98391321577899e-05	0.0576062813905828
4800	CDKN1A	NR3C1	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.00655152739750508	5.98391321577899e-05	0.00655152739750508
4801	CDKN1A	NR3C1	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.00655152739750508	5.98391321577899e-05	0.00655152739750508
4802	CDKN1A	NR3C1	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.00655152739750508	5.98391321577899e-05	0.00655152739750508
4803	CDKN1A	IRF4	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.0613725922892684	5.98391321577899e-05	0.0613725922892684
4804	CDKN1A	IRF4	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.0613725922892684	5.98391321577899e-05	0.0613725922892684
4805	CDKN1A	IRF4	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.0613725922892684	5.98391321577899e-05	0.0613725922892684
4806	CDKN1A	RREB1	chr6:36584690-36584915	chr6:36641737-36646737	promoter	0.00644420465364935	5.98391321577899e-05	0.00644420465364935
4807	CDKN1A	RREB1	chr6:36584690-36584915	chr6:36643088-36648088	promoter	0.00644420465364935	5.98391321577899e-05	0.00644420465364935
4808	CDKN1A	RREB1	chr6:36584690-36584915	chr6:36643956-36648956	promoter	0.00644420465364935	5.98391321577899e-05	0.00644420465364935
4809	CDKN1A	RREB1	chr6:36584690-36584915	chr6:36643987-36648987	promoter	0.00644420465364935	5.98391321577899e-05	0.00644420465364935
4810	CDKN1A	E2F3	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.0233915420155552	5.98391321577899e-05	0.0233915420155552
4811	CDKN1A	E2F3	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.0233915420155552	5.98391321577899e-05	0.0233915420155552
4812	CDKN1A	E2F3	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.0233915420155552	5.98391321577899e-05	0.0233915420155552
4813	CDKN1A	E2F3	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.0233915420155552	5.98391321577899e-05	0.0233915420155552
4814	CDKN1A	SOX4	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.0275962503845807	5.98391321577899e-05	0.0275962503845807
4815	CDKN1A	SOX4	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.0275962503845807	5.98391321577899e-05	0.0275962503845807
4816	CDKN1A	SOX4	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.0275962503845807	5.98391321577899e-05	0.0275962503845807
4817	CDKN1A	SOX4	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.0275962503845807	5.98391321577899e-05	0.0275962503845807
4818	CDKN1A	NFYA	chr6:36584690-36584915	chr6:36641737-36646737	promoter	0.0100821565789222	5.98391321577899e-05	0.0100821565789222
4819	CDKN1A	SRF	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.0205994282245092	5.98391321577899e-05	0.0205994282245092
4820	CDKN1A	SRF	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.0205994282245092	5.98391321577899e-05	0.0205994282245092
4821	CDKN1A	SRF	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.0205994282245092	5.98391321577899e-05	0.0205994282245092
4822	CDKN1A	SRF	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.0205994282245092	5.98391321577899e-05	0.0205994282245092
4823	CDKN1A	ESR1	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.0175459486643708	5.98391321577899e-05	0.0175459486643708
4824	CDKN1A	ESR1	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.0175459486643708	5.98391321577899e-05	0.0175459486643708
4825	CDKN1A	ESR1	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.0175459486643708	5.98391321577899e-05	0.0175459486643708
4826	CDKN1A	ESR1	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.0175459486643708	5.98391321577899e-05	0.0175459486643708
4827	CDKN1A	SP4	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.00596377831159946	5.98391321577899e-05	0.00596377831159946
4828	CDKN1A	ZNF282	chr6:36584690-36584915	chr6:36641737-36646737	promoter	0.0420349296431436	5.98391321577899e-05	0.0420349296431436
4829	CDKN1A	GATA1	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.0295031647068087	5.98391321577899e-05	0.0295031647068087
4830	CDKN1A	GATA1	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.0295031647068087	5.98391321577899e-05	0.0295031647068087
4831	CDKN1A	GATA1	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.0295031647068087	5.98391321577899e-05	0.0295031647068087
4832	CDKN1A	GATA1	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.0295031647068087	5.98391321577899e-05	0.0295031647068087
4833	CDKN1A	EGR3	chr6:36584690-36584915	chr6:36643088-36648088	promoter	0.0638315627462115	5.98391321577899e-05	0.0638315627462115
4834	CDKN1A	EGR3	chr6:36584690-36584915	chr6:36643956-36648956	promoter	0.0638315627462115	5.98391321577899e-05	0.0638315627462115
4835	CDKN1A	EGR3	chr6:36584690-36584915	chr6:36643987-36648987	promoter	0.0638315627462115	5.98391321577899e-05	0.0638315627462115
4836	CDKN1A	PLAG1	chr6:36584690-36584915	chr6:36641737-36646737	enhancer	0.0508939069726831	5.98391321577899e-05	0.0508939069726831
4837	CDKN1A	PLAG1	chr6:36584690-36584915	chr6:36643088-36648088	both	0.0508939069726831	5.98391321577899e-05	0.0508939069726831
4838	CDKN1A	PLAG1	chr6:36584690-36584915	chr6:36643956-36648956	both	0.0508939069726831	5.98391321577899e-05	0.0508939069726831
4839	CDKN1A	PLAG1	chr6:36584690-36584915	chr6:36643987-36648987	both	0.0508939069726831	5.98391321577899e-05	0.0508939069726831
4840	CDKN1A	HSF1	chr6:36584690-36584915	chr6:36641737-36646737	promoter	0.0413447947473279	5.98391321577899e-05	0.0413447947473279
4841	CDKN1A	HSF1	chr6:36584690-36584915	chr6:36643956-36648956	promoter	0.0413447947473279	5.98391321577899e-05	0.0413447947473279
4842	CDKN1A	HSF1	chr6:36584690-36584915	chr6:36643987-36648987	promoter	0.0413447947473279	5.98391321577899e-05	0.0413447947473279
4843	CDKN1A	GLIS3	chr6:36584690-36584915	chr6:36641737-36646737	promoter	0.0226802647072087	5.98391321577899e-05	0.0226802647072087
4844	CDKN1A	GLIS3	chr6:36584690-36584915	chr6:36643088-36648088	promoter	0.0226802647072087	5.98391321577899e-05	0.0226802647072087
4845	CDKN1A	GLIS3	chr6:36584690-36584915	chr6:36643956-36648956	promoter	0.0226802647072087	5.98391321577899e-05	0.0226802647072087
4846	CDKN1A	GLIS3	chr6:36584690-36584915	chr6:36643987-36648987	promoter	0.0226802647072087	5.98391321577899e-05	0.0226802647072087
4847	CDKN1A	PAX5	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.017696702672419	5.98391321577899e-05	0.017696702672419
4848	CDKN1A	PAX5	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.017696702672419	5.98391321577899e-05	0.017696702672419
4849	CDKN1A	PAX5	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.017696702672419	5.98391321577899e-05	0.017696702672419
4850	CDKN1A	PAX5	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.017696702672419	5.98391321577899e-05	0.017696702672419
4851	CDKN1A	PBX3	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.0112947492190644	5.98391321577899e-05	0.0112947492190644
4852	CDKN1A	PBX3	chr6:36584690-36584915	chr6:36643956-36648956	promoter	-0.0112947492190644	5.98391321577899e-05	0.0112947492190644
4853	CDKN1A	PBX3	chr6:36584690-36584915	chr6:36643987-36648987	promoter	-0.0112947492190644	5.98391321577899e-05	0.0112947492190644
4854	CDKN1A	RXRA	chr6:36584690-36584915	chr6:36641737-36646737	promoter	0.0480965485525404	5.98391321577899e-05	0.0480965485525404
4855	CDKN1A	RXRA	chr6:36584690-36584915	chr6:36643088-36648088	promoter	0.0480965485525404	5.98391321577899e-05	0.0480965485525404
4856	CDKN1A	RXRA	chr6:36584690-36584915	chr6:36643956-36648956	promoter	0.0480965485525404	5.98391321577899e-05	0.0480965485525404
4857	CDKN1A	RXRA	chr6:36584690-36584915	chr6:36643987-36648987	promoter	0.0480965485525404	5.98391321577899e-05	0.0480965485525404
4858	CDKN1A	SPI1	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.00581681877099344	5.98391321577899e-05	0.00581681877099344
4859	CDKN1A	SPI1	chr6:36584690-36584915	chr6:36643088-36648088	promoter	-0.00581681877099344	5.98391321577899e-05	0.00581681877099344
4860	CDKN1A	PKNOX2	chr6:36584690-36584915	chr6:36641737-36646737	promoter	0.0193892422129635	5.98391321577899e-05	0.0193892422129635
4861	CDKN1A	GATA3	chr6:36584690-36584915	chr6:36641737-36646737	enhancer	-0.0470247843605299	5.98391321577899e-05	0.0470247843605299
4862	CDKN1A	GATA3	chr6:36584690-36584915	chr6:36643088-36648088	enhancer	-0.0470247843605299	5.98391321577899e-05	0.0470247843605299
4863	CDKN1A	GATA3	chr6:36584690-36584915	chr6:36643956-36648956	enhancer	-0.0470247843605299	5.98391321577899e-05	0.0470247843605299
4864	CDKN1A	GATA3	chr6:36584690-36584915	chr6:36643987-36648987	enhancer	-0.0470247843605299	5.98391321577899e-05	0.0470247843605299
4865	CDKN1A	VDR	chr6:36584690-36584915	chr6:36641737-36646737	promoter	-0.0717522871069266	5.98391321577899e-05	0.0717522871069266
4866	CDKN1A	SP1	chr6:36584690-36584915	chr6:36641737-36646737	enhancer	0.0242707650857589	5.98391321577899e-05	0.0242707650857589
4867	CDKN1A	SP1	chr6:36584690-36584915	chr6:36643088-36648088	enhancer	0.0242707650857589	5.98391321577899e-05	0.0242707650857589
4868	CDKN1A	SP1	chr6:36584690-36584915	chr6:36643956-36648956	enhancer	0.0242707650857589	5.98391321577899e-05	0.0242707650857589
4869	CDKN1A	SP1	chr6:36584690-36584915	chr6:36643987-36648987	enhancer	0.0242707650857589	5.98391321577899e-05	0.0242707650857589
4870	CDKN1A	STAT2	chr6:36584690-36584915	chr6:36641737-36646737	promoter	0.00482871331693656	5.98391321577899e-05	0.00482871331693656
