TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
5305	NBL1	CTCFL	chr1:19669688-19672584	chr1:19967708-19972708	both	-0.036557630625066	0.00294645039491309	0.036557630625066
5306	NBL1	CTCFL	chr1:19680804-19681313	chr1:19967708-19972708	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5307	NBL1	CTCFL	chr1:19762071-19762492	chr1:19967708-19972708	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5308	NBL1	CTCFL	chr1:19673799-19674235	chr1:19967708-19972708	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5309	NBL1	CTCFL	chr1:19731111-19731963	chr1:19967708-19972708	both	-0.036557630625066	0.00294645039491309	0.036557630625066
5310	NBL1	CTCFL	chr1:19732361-19733640	chr1:19967708-19972708	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5311	NBL1	CTCFL	chr1:19666083-19666314	chr1:19968167-19973167	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5312	NBL1	CTCFL	chr1:19669688-19672584	chr1:19968167-19973167	both	-0.036557630625066	0.00294645039491309	0.036557630625066
5313	NBL1	CTCFL	chr1:19680804-19681313	chr1:19968167-19973167	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5314	NBL1	CTCFL	chr1:19762071-19762492	chr1:19968167-19973167	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5315	NBL1	CTCFL	chr1:19673799-19674235	chr1:19968167-19973167	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5316	NBL1	CTCFL	chr1:19731111-19731963	chr1:19968167-19973167	both	-0.036557630625066	0.00294645039491309	0.036557630625066
5317	NBL1	CTCFL	chr1:19732361-19733640	chr1:19968167-19973167	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5318	NBL1	CTCFL	chr1:19666083-19666314	chr1:19969366-19974366	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5319	NBL1	CTCFL	chr1:19669688-19672584	chr1:19969366-19974366	both	-0.036557630625066	0.00294645039491309	0.036557630625066
5320	NBL1	CTCFL	chr1:19680804-19681313	chr1:19969366-19974366	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5321	NBL1	CTCFL	chr1:19762071-19762492	chr1:19969366-19974366	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5322	NBL1	CTCFL	chr1:19673799-19674235	chr1:19969366-19974366	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5323	NBL1	CTCFL	chr1:19731111-19731963	chr1:19969366-19974366	both	-0.036557630625066	0.00294645039491309	0.036557630625066
5324	NBL1	CTCFL	chr1:19732361-19733640	chr1:19969366-19974366	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5325	NBL1	CTCFL	chr1:19666083-19666314	chr1:19969760-19974760	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5326	NBL1	CTCFL	chr1:19669688-19672584	chr1:19969760-19974760	both	-0.036557630625066	0.00294645039491309	0.036557630625066
5327	NBL1	CTCFL	chr1:19680804-19681313	chr1:19969760-19974760	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5328	NBL1	CTCFL	chr1:19762071-19762492	chr1:19969760-19974760	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5329	NBL1	CTCFL	chr1:19673799-19674235	chr1:19969760-19974760	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5330	NBL1	CTCFL	chr1:19731111-19731963	chr1:19969760-19974760	both	-0.036557630625066	0.00294645039491309	0.036557630625066
5331	NBL1	CTCFL	chr1:19732361-19733640	chr1:19969760-19974760	promoter	-0.036557630625066	0.00294645039491309	0.036557630625066
5332	NBL1	CTCFL	chr1:19669688-19672584	chr1:19971604-19976604	enhancer	-0.036557630625066	0.00294645039491309	0.036557630625066
5333	NBL1	CTCFL	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	-0.036557630625066	0.00294645039491309	0.036557630625066
5334	NBL1	TCF3	chr1:19673799-19674235	chr1:19920971-19925971	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5335	NBL1	TCF3	chr1:19731111-19731963	chr1:19920971-19925971	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5336	NBL1	TCF3	chr1:19673799-19674235	chr1:19967223-19972223	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5337	NBL1	TCF3	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5338	NBL1	TCF3	chr1:19673799-19674235	chr1:19967403-19972403	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5339	NBL1	TCF3	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5340	NBL1	TCF3	chr1:19673799-19674235	chr1:19967708-19972708	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5341	NBL1	TCF3	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5342	NBL1	TCF3	chr1:19673799-19674235	chr1:19968167-19973167	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5343	NBL1	TCF3	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5344	NBL1	TCF3	chr1:19673799-19674235	chr1:19969366-19974366	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5345	NBL1	TCF3	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5346	NBL1	TCF3	chr1:19673799-19674235	chr1:19969760-19974760	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5347	NBL1	TCF3	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5348	NBL1	TCF3	chr1:19673799-19674235	chr1:19971604-19976604	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5349	NBL1	TCF3	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	-0.136048056662516	0.00294645039491309	0.136048056662516
5350	NBL1	ONECUT3	chr1:19666083-19666314	chr1:19920971-19925971	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5351	NBL1	ONECUT3	chr1:19669688-19672584	chr1:19920971-19925971	both	0.213930554936303	0.00294645039491309	0.213930554936303
5352	NBL1	ONECUT3	chr1:19680804-19681313	chr1:19920971-19925971	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5353	NBL1	ONECUT3	chr1:19762071-19762492	chr1:19920971-19925971	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5354	NBL1	ONECUT3	chr1:19673799-19674235	chr1:19920971-19925971	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5355	NBL1	ONECUT3	chr1:19731111-19731963	chr1:19920971-19925971	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5356	NBL1	ONECUT3	chr1:19732361-19733640	chr1:19920971-19925971	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5357	NBL1	ONECUT3	chr1:19666083-19666314	chr1:19967223-19972223	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5358	NBL1	ONECUT3	chr1:19669688-19672584	chr1:19967223-19972223	both	0.213930554936303	0.00294645039491309	0.213930554936303
5359	NBL1	ONECUT3	chr1:19680804-19681313	chr1:19967223-19972223	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5360	NBL1	ONECUT3	chr1:19762071-19762492	chr1:19967223-19972223	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5361	NBL1	ONECUT3	chr1:19673799-19674235	chr1:19967223-19972223	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5362	NBL1	ONECUT3	chr1:19731111-19731963	chr1:19967223-19972223	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5363	NBL1	ONECUT3	chr1:19732361-19733640	chr1:19967223-19972223	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5364	NBL1	ONECUT3	chr1:19666083-19666314	chr1:19967403-19972403	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5365	NBL1	ONECUT3	chr1:19669688-19672584	chr1:19967403-19972403	both	0.213930554936303	0.00294645039491309	0.213930554936303
5366	NBL1	ONECUT3	chr1:19680804-19681313	chr1:19967403-19972403	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5367	NBL1	ONECUT3	chr1:19762071-19762492	chr1:19967403-19972403	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5368	NBL1	ONECUT3	chr1:19673799-19674235	chr1:19967403-19972403	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5369	NBL1	ONECUT3	chr1:19731111-19731963	chr1:19967403-19972403	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5370	NBL1	ONECUT3	chr1:19732361-19733640	chr1:19967403-19972403	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5371	NBL1	ONECUT3	chr1:19666083-19666314	chr1:19967708-19972708	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5372	NBL1	ONECUT3	chr1:19669688-19672584	chr1:19967708-19972708	both	0.213930554936303	0.00294645039491309	0.213930554936303
5373	NBL1	ONECUT3	chr1:19680804-19681313	chr1:19967708-19972708	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5374	NBL1	ONECUT3	chr1:19762071-19762492	chr1:19967708-19972708	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5375	NBL1	ONECUT3	chr1:19673799-19674235	chr1:19967708-19972708	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5376	NBL1	ONECUT3	chr1:19731111-19731963	chr1:19967708-19972708	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5377	NBL1	ONECUT3	chr1:19732361-19733640	chr1:19967708-19972708	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5378	NBL1	ONECUT3	chr1:19666083-19666314	chr1:19968167-19973167	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5379	NBL1	ONECUT3	chr1:19669688-19672584	chr1:19968167-19973167	both	0.213930554936303	0.00294645039491309	0.213930554936303
5380	NBL1	ONECUT3	chr1:19680804-19681313	chr1:19968167-19973167	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5381	NBL1	ONECUT3	chr1:19762071-19762492	chr1:19968167-19973167	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5382	NBL1	ONECUT3	chr1:19673799-19674235	chr1:19968167-19973167	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5383	NBL1	ONECUT3	chr1:19731111-19731963	chr1:19968167-19973167	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5384	NBL1	ONECUT3	chr1:19732361-19733640	chr1:19968167-19973167	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5385	NBL1	ONECUT3	chr1:19669688-19672584	chr1:19969366-19974366	enhancer	0.213930554936303	0.00294645039491309	0.213930554936303
5386	NBL1	ONECUT3	chr1:19669688-19672584	chr1:19969760-19974760	enhancer	0.213930554936303	0.00294645039491309	0.213930554936303
5387	NBL1	ONECUT3	chr1:19666083-19666314	chr1:19971604-19976604	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5388	NBL1	ONECUT3	chr1:19669688-19672584	chr1:19971604-19976604	both	0.213930554936303	0.00294645039491309	0.213930554936303
5389	NBL1	ONECUT3	chr1:19680804-19681313	chr1:19971604-19976604	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5390	NBL1	ONECUT3	chr1:19762071-19762492	chr1:19971604-19976604	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5391	NBL1	ONECUT3	chr1:19673799-19674235	chr1:19971604-19976604	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5392	NBL1	ONECUT3	chr1:19731111-19731963	chr1:19971604-19976604	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5393	NBL1	ONECUT3	chr1:19732361-19733640	chr1:19971604-19976604	promoter	0.213930554936303	0.00294645039491309	0.213930554936303
5394	NBL1	JUNB	chr1:19731111-19731963	chr1:19920971-19925971	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5395	NBL1	JUNB	chr1:19732361-19733640	chr1:19920971-19925971	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5396	NBL1	JUNB	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5397	NBL1	JUNB	chr1:19732361-19733640	chr1:19967223-19972223	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5398	NBL1	JUNB	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5399	NBL1	JUNB	chr1:19732361-19733640	chr1:19967403-19972403	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5400	NBL1	JUNB	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5401	NBL1	JUNB	chr1:19732361-19733640	chr1:19967708-19972708	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5402	NBL1	JUNB	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5403	NBL1	JUNB	chr1:19732361-19733640	chr1:19968167-19973167	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5404	NBL1	JUNB	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5405	NBL1	JUNB	chr1:19732361-19733640	chr1:19969366-19974366	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5406	NBL1	JUNB	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5407	NBL1	JUNB	chr1:19732361-19733640	chr1:19969760-19974760	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5408	NBL1	JUNB	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5409	NBL1	JUNB	chr1:19732361-19733640	chr1:19971604-19976604	enhancer	0.099233490888031	0.00294645039491309	0.099233490888031
5410	NBL1	JUND	chr1:19762071-19762492	chr1:19920971-19925971	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5411	NBL1	JUND	chr1:19731111-19731963	chr1:19920971-19925971	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5412	NBL1	JUND	chr1:19762071-19762492	chr1:19967223-19972223	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5413	NBL1	JUND	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5414	NBL1	JUND	chr1:19762071-19762492	chr1:19967403-19972403	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5415	NBL1	JUND	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5416	NBL1	JUND	chr1:19762071-19762492	chr1:19967708-19972708	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5417	NBL1	JUND	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5418	NBL1	JUND	chr1:19762071-19762492	chr1:19968167-19973167	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5419	NBL1	JUND	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5420	NBL1	JUND	chr1:19762071-19762492	chr1:19969366-19974366	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5421	NBL1	JUND	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5422	NBL1	JUND	chr1:19762071-19762492	chr1:19969760-19974760	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5423	NBL1	JUND	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5424	NBL1	JUND	chr1:19762071-19762492	chr1:19971604-19976604	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5425	NBL1	JUND	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	0.107561373059677	0.00294645039491309	0.107561373059677
5426	NBL1	USF2	chr1:19731111-19731963	chr1:19920971-19925971	enhancer	0.174022138677917	0.00294645039491309	0.174022138677917
5427	NBL1	USF2	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	0.174022138677917	0.00294645039491309	0.174022138677917
5428	NBL1	USF2	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	0.174022138677917	0.00294645039491309	0.174022138677917
5429	NBL1	USF2	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	0.174022138677917	0.00294645039491309	0.174022138677917
5430	NBL1	USF2	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	0.174022138677917	0.00294645039491309	0.174022138677917
5431	NBL1	USF2	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	0.174022138677917	0.00294645039491309	0.174022138677917
5432	NBL1	USF2	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	0.174022138677917	0.00294645039491309	0.174022138677917
5433	NBL1	USF2	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	0.174022138677917	0.00294645039491309	0.174022138677917
5434	NBL1	FOSB	chr1:19731111-19731963	chr1:19920971-19925971	enhancer	0.0125267092222484	0.00294645039491309	0.0125267092222484
5435	NBL1	FOSB	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	0.0125267092222484	0.00294645039491309	0.0125267092222484
5436	NBL1	FOSB	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	0.0125267092222484	0.00294645039491309	0.0125267092222484
5437	NBL1	FOSB	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	0.0125267092222484	0.00294645039491309	0.0125267092222484
5438	NBL1	FOSB	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	0.0125267092222484	0.00294645039491309	0.0125267092222484
5439	NBL1	FOSB	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	0.0125267092222484	0.00294645039491309	0.0125267092222484
5440	NBL1	FOSB	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	0.0125267092222484	0.00294645039491309	0.0125267092222484
5441	NBL1	FOSB	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	0.0125267092222484	0.00294645039491309	0.0125267092222484
5442	NBL1	IRF3	chr1:19669688-19672584	chr1:19920971-19925971	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5443	NBL1	IRF3	chr1:19680804-19681313	chr1:19920971-19925971	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5444	NBL1	IRF3	chr1:19669688-19672584	chr1:19967223-19972223	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5445	NBL1	IRF3	chr1:19680804-19681313	chr1:19967223-19972223	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5446	NBL1	IRF3	chr1:19669688-19672584	chr1:19967403-19972403	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5447	NBL1	IRF3	chr1:19680804-19681313	chr1:19967403-19972403	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5448	NBL1	IRF3	chr1:19669688-19672584	chr1:19967708-19972708	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5449	NBL1	IRF3	chr1:19680804-19681313	chr1:19967708-19972708	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5450	NBL1	IRF3	chr1:19669688-19672584	chr1:19968167-19973167	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5451	NBL1	IRF3	chr1:19680804-19681313	chr1:19968167-19973167	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5452	NBL1	IRF3	chr1:19669688-19672584	chr1:19969366-19974366	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
5453	NBL1	IRF3	chr1:19680804-19681313	chr1:19969366-19974366	enhancer	0.0130437225418664	0.00294645039491309	0.0130437225418664
