TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
4276	NBL1	ESR1	chr1:19744282-19744540	chr1:19971604-19976604	promoter	-0.239014593368292	0.00219504086809231	0.239014593368292
4277	NBL1	ESR1	chr1:19744741-19745061	chr1:19971604-19976604	promoter	-0.239014593368292	0.00219504086809231	0.239014593368292
4278	NBL1	ESR1	chr1:19762071-19762492	chr1:19971604-19976604	both	-0.239014593368292	0.00219504086809231	0.239014593368292
4279	NBL1	ESR1	chr1:19673799-19674235	chr1:19971604-19976604	both	-0.239014593368292	0.00219504086809231	0.239014593368292
4280	NBL1	ESR1	chr1:19731111-19731963	chr1:19971604-19976604	both	-0.239014593368292	0.00219504086809231	0.239014593368292
4281	NBL1	ESR1	chr1:19732361-19733640	chr1:19971604-19976604	promoter	-0.239014593368292	0.00219504086809231	0.239014593368292
4282	NBL1	MAFK	chr1:19666083-19666314	chr1:19920971-19925971	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4283	NBL1	MAFK	chr1:19674985-19675868	chr1:19920971-19925971	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4284	NBL1	MAFK	chr1:19666083-19666314	chr1:19967223-19972223	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4285	NBL1	MAFK	chr1:19674985-19675868	chr1:19967223-19972223	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4286	NBL1	MAFK	chr1:19666083-19666314	chr1:19967403-19972403	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4287	NBL1	MAFK	chr1:19674985-19675868	chr1:19967403-19972403	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4288	NBL1	MAFK	chr1:19666083-19666314	chr1:19967708-19972708	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4289	NBL1	MAFK	chr1:19674985-19675868	chr1:19967708-19972708	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4290	NBL1	MAFK	chr1:19666083-19666314	chr1:19968167-19973167	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4291	NBL1	MAFK	chr1:19674985-19675868	chr1:19968167-19973167	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4292	NBL1	MAFK	chr1:19666083-19666314	chr1:19969366-19974366	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4293	NBL1	MAFK	chr1:19674985-19675868	chr1:19969366-19974366	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4294	NBL1	MAFK	chr1:19666083-19666314	chr1:19969760-19974760	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4295	NBL1	MAFK	chr1:19674985-19675868	chr1:19969760-19974760	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4296	NBL1	MAFK	chr1:19666083-19666314	chr1:19971604-19976604	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4297	NBL1	MAFK	chr1:19674985-19675868	chr1:19971604-19976604	enhancer	0.0054732061371123	0.00219504086809231	0.0054732061371123
4298	NBL1	SP8	chr1:19674985-19675868	chr1:19920971-19925971	enhancer	0.0965674809162696	0.00219504086809231	0.0965674809162696
4299	NBL1	SP8	chr1:19674985-19675868	chr1:19967223-19972223	enhancer	0.0965674809162696	0.00219504086809231	0.0965674809162696
4300	NBL1	SP8	chr1:19674985-19675868	chr1:19967403-19972403	enhancer	0.0965674809162696	0.00219504086809231	0.0965674809162696
4301	NBL1	SP8	chr1:19674985-19675868	chr1:19967708-19972708	enhancer	0.0965674809162696	0.00219504086809231	0.0965674809162696
4302	NBL1	SP8	chr1:19674985-19675868	chr1:19968167-19973167	enhancer	0.0965674809162696	0.00219504086809231	0.0965674809162696
4303	NBL1	SP8	chr1:19674985-19675868	chr1:19969366-19974366	enhancer	0.0965674809162696	0.00219504086809231	0.0965674809162696
4304	NBL1	SP8	chr1:19674985-19675868	chr1:19969760-19974760	enhancer	0.0965674809162696	0.00219504086809231	0.0965674809162696
4305	NBL1	SP8	chr1:19674985-19675868	chr1:19971604-19976604	enhancer	0.0965674809162696	0.00219504086809231	0.0965674809162696
4306	NBL1	SP4	chr1:19666083-19666314	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4307	NBL1	SP4	chr1:19669688-19672584	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4308	NBL1	SP4	chr1:19674985-19675868	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4309	NBL1	SP4	chr1:19676153-19676272	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4310	NBL1	SP4	chr1:19678613-19678816	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4311	NBL1	SP4	chr1:19679545-19679747	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4312	NBL1	SP4	chr1:19680804-19681313	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4313	NBL1	SP4	chr1:19744282-19744540	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4314	NBL1	SP4	chr1:19744741-19745061	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4315	NBL1	SP4	chr1:19762071-19762492	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4316	NBL1	SP4	chr1:19673799-19674235	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4317	NBL1	SP4	chr1:19731111-19731963	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4318	NBL1	SP4	chr1:19732361-19733640	chr1:19971604-19976604	promoter	0.104332831254646	0.00219504086809231	0.104332831254646
4319	NBL1	POU6F2	chr1:19680804-19681313	chr1:19920971-19925971	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4320	NBL1	POU6F2	chr1:19732361-19733640	chr1:19920971-19925971	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4321	NBL1	POU6F2	chr1:19680804-19681313	chr1:19967223-19972223	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4322	NBL1	POU6F2	chr1:19732361-19733640	chr1:19967223-19972223	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4323	NBL1	POU6F2	chr1:19680804-19681313	chr1:19967403-19972403	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4324	NBL1	POU6F2	chr1:19732361-19733640	chr1:19967403-19972403	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4325	NBL1	POU6F2	chr1:19680804-19681313	chr1:19967708-19972708	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4326	NBL1	POU6F2	chr1:19732361-19733640	chr1:19967708-19972708	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4327	NBL1	POU6F2	chr1:19680804-19681313	chr1:19968167-19973167	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4328	NBL1	POU6F2	chr1:19732361-19733640	chr1:19968167-19973167	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4329	NBL1	POU6F2	chr1:19680804-19681313	chr1:19969366-19974366	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4330	NBL1	POU6F2	chr1:19732361-19733640	chr1:19969366-19974366	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4331	NBL1	POU6F2	chr1:19680804-19681313	chr1:19969760-19974760	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4332	NBL1	POU6F2	chr1:19732361-19733640	chr1:19969760-19974760	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4333	NBL1	POU6F2	chr1:19680804-19681313	chr1:19971604-19976604	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4334	NBL1	POU6F2	chr1:19732361-19733640	chr1:19971604-19976604	enhancer	-0.0470899545438621	0.00219504086809231	0.0470899545438621
4335	NBL1	ZNF282	chr1:19666083-19666314	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4336	NBL1	ZNF282	chr1:19669688-19672584	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4337	NBL1	ZNF282	chr1:19674985-19675868	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4338	NBL1	ZNF282	chr1:19676153-19676272	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4339	NBL1	ZNF282	chr1:19678613-19678816	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4340	NBL1	ZNF282	chr1:19679545-19679747	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4341	NBL1	ZNF282	chr1:19680804-19681313	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4342	NBL1	ZNF282	chr1:19744282-19744540	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4343	NBL1	ZNF282	chr1:19744741-19745061	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4344	NBL1	ZNF282	chr1:19762071-19762492	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4345	NBL1	ZNF282	chr1:19673799-19674235	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4346	NBL1	ZNF282	chr1:19731111-19731963	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4347	NBL1	ZNF282	chr1:19732361-19733640	chr1:19920971-19925971	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4348	NBL1	ZNF282	chr1:19666083-19666314	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4349	NBL1	ZNF282	chr1:19669688-19672584	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4350	NBL1	ZNF282	chr1:19674985-19675868	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4351	NBL1	ZNF282	chr1:19676153-19676272	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4352	NBL1	ZNF282	chr1:19678613-19678816	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4353	NBL1	ZNF282	chr1:19679545-19679747	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4354	NBL1	ZNF282	chr1:19680804-19681313	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4355	NBL1	ZNF282	chr1:19744282-19744540	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4356	NBL1	ZNF282	chr1:19744741-19745061	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4357	NBL1	ZNF282	chr1:19762071-19762492	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4358	NBL1	ZNF282	chr1:19673799-19674235	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4359	NBL1	ZNF282	chr1:19731111-19731963	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4360	NBL1	ZNF282	chr1:19732361-19733640	chr1:19967223-19972223	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4361	NBL1	ZNF282	chr1:19666083-19666314	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4362	NBL1	ZNF282	chr1:19669688-19672584	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4363	NBL1	ZNF282	chr1:19674985-19675868	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4364	NBL1	ZNF282	chr1:19676153-19676272	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4365	NBL1	ZNF282	chr1:19678613-19678816	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4366	NBL1	ZNF282	chr1:19679545-19679747	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4367	NBL1	ZNF282	chr1:19680804-19681313	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4368	NBL1	ZNF282	chr1:19744282-19744540	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4369	NBL1	ZNF282	chr1:19744741-19745061	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4370	NBL1	ZNF282	chr1:19762071-19762492	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4371	NBL1	ZNF282	chr1:19673799-19674235	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4372	NBL1	ZNF282	chr1:19731111-19731963	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4373	NBL1	ZNF282	chr1:19732361-19733640	chr1:19967403-19972403	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4374	NBL1	ZNF282	chr1:19666083-19666314	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4375	NBL1	ZNF282	chr1:19669688-19672584	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4376	NBL1	ZNF282	chr1:19674985-19675868	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4377	NBL1	ZNF282	chr1:19676153-19676272	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4378	NBL1	ZNF282	chr1:19678613-19678816	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4379	NBL1	ZNF282	chr1:19679545-19679747	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4380	NBL1	ZNF282	chr1:19680804-19681313	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4381	NBL1	ZNF282	chr1:19744282-19744540	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4382	NBL1	ZNF282	chr1:19744741-19745061	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4383	NBL1	ZNF282	chr1:19762071-19762492	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4384	NBL1	ZNF282	chr1:19673799-19674235	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4385	NBL1	ZNF282	chr1:19731111-19731963	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4386	NBL1	ZNF282	chr1:19732361-19733640	chr1:19967708-19972708	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4387	NBL1	ZNF282	chr1:19666083-19666314	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4388	NBL1	ZNF282	chr1:19669688-19672584	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4389	NBL1	ZNF282	chr1:19674985-19675868	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4390	NBL1	ZNF282	chr1:19676153-19676272	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4391	NBL1	ZNF282	chr1:19678613-19678816	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4392	NBL1	ZNF282	chr1:19679545-19679747	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4393	NBL1	ZNF282	chr1:19680804-19681313	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4394	NBL1	ZNF282	chr1:19744282-19744540	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4395	NBL1	ZNF282	chr1:19744741-19745061	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4396	NBL1	ZNF282	chr1:19762071-19762492	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4397	NBL1	ZNF282	chr1:19673799-19674235	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4398	NBL1	ZNF282	chr1:19731111-19731963	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4399	NBL1	ZNF282	chr1:19732361-19733640	chr1:19969366-19974366	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4400	NBL1	ZNF282	chr1:19666083-19666314	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4401	NBL1	ZNF282	chr1:19669688-19672584	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4402	NBL1	ZNF282	chr1:19674985-19675868	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4403	NBL1	ZNF282	chr1:19676153-19676272	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4404	NBL1	ZNF282	chr1:19678613-19678816	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4405	NBL1	ZNF282	chr1:19679545-19679747	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4406	NBL1	ZNF282	chr1:19680804-19681313	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4407	NBL1	ZNF282	chr1:19744282-19744540	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4408	NBL1	ZNF282	chr1:19744741-19745061	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4409	NBL1	ZNF282	chr1:19762071-19762492	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4410	NBL1	ZNF282	chr1:19673799-19674235	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4411	NBL1	ZNF282	chr1:19731111-19731963	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4412	NBL1	ZNF282	chr1:19732361-19733640	chr1:19969760-19974760	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4413	NBL1	ZNF282	chr1:19666083-19666314	chr1:19971604-19976604	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4414	NBL1	ZNF282	chr1:19669688-19672584	chr1:19971604-19976604	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4415	NBL1	ZNF282	chr1:19674985-19675868	chr1:19971604-19976604	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4416	NBL1	ZNF282	chr1:19676153-19676272	chr1:19971604-19976604	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4417	NBL1	ZNF282	chr1:19678613-19678816	chr1:19971604-19976604	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4418	NBL1	ZNF282	chr1:19679545-19679747	chr1:19971604-19976604	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4419	NBL1	ZNF282	chr1:19680804-19681313	chr1:19971604-19976604	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
4420	NBL1	ZNF282	chr1:19744282-19744540	chr1:19971604-19976604	promoter	0.0196636073996156	0.00219504086809231	0.0196636073996156
